n0,g22,g43
n1,g62,g73
n2,g82,g3
n3,g23,g59
n4,g27,g0
n5,g6,g61
n6,g67,g70
n7,g10,g76
n8,g94,g44
n9,g15,g73
n10,g98,g64
n11,g2,g30
n12,g44,g2
n13,g85,g59
n14,g91,g47
n15,g24,g28
n16,g10,g75
n17,g57,g12
n18,g52,g66
n19,g84,g97
n20,g40,g65
n21,g39,g13
n22,g39,g77
n23,g41,g99
n24,g9,g40
n25,g74,g50
n26,g0,g28
n27,g85,g43
n28,g25,g42
n29,g58,g55
n30,g5,g8
n31,g2,g95
n32,g38,g79
n33,g4,g68
n34,g77,g9
n35,g4,g76
n36,g50,g58
n37,g3,g9
n38,g20,g40
n39,g26,g52
n40,g61,g4
n41,g95,g98
n42,g24,g94
n43,g91,g10
n44,g65,g76
n45,g59,g95
n46,g31,g69
n47,g90,g25
n48,g5,g60
n49,g94,g57
n50,g8,g18
n51,g46,g71
n52,g76,g66
n53,g99,g20
n54,g95,g53
n55,g53,g57
n56,g88,g89
n57,g47,g55
n58,g54,g48
n59,g58,g22
