n70,g88,g86
n6,g34,g12
n4,g80,g74
n22,g15,g81
n21,g49,g47
n60,g49,g10
n79,g35,g5
n74,g95,g4
n69,g99,g17
n28,g37,g8
n14,g62,g30
n45,g17,g83
n5,g83,g73
n23,g73,g65
n24,g22,g36
n17,g83,g95
n54,g21,g67
n77,g63,g22
n63,g76,g2
n9,g16,g28
n25,g65,g71
n10,g90,g19
n68,g57,g25
n34,g73,g98
n72,g92,g16
n73,g36,g44
n55,g97,g59
n44,g7,g88
n16,g97,g39
n80,g37,g38
n81,g48,g75
n75,g24,g21
n66,g42,g86
n47,g11,g85
n52,g47,g82
n59,g46,g84
n57,g87,g26
n71,g13,g57
n37,g55,g13
n31,g93,g79
n19,g10,g12
n46,g44,g76
n65,g36,g52
n85,g95,g58
n1,g51,g64
n84,g11,g92
n32,g98,g21
n26,g79,g22
n20,g94,g57
n53,g62,g75
n56,g29,g76
n76,g9,g95
n38,g60,g3
n13,g56,g25
n67,g79,g35
n41,g28,g14
n18,g93,g15
n11,g89,g81
n30,g21,g90
n35,g35,g37
n8,g40,g18
n83,g93,g38
n39,g49,g8
n33,g88,g92
n27,g25,g54
n50,g62,g41
n12,g40,g69
n82,g34,g56
n0,g33,g95
n43,g21,g47
n58,g39,g41
n36,g11,g90
n42,g4,g98
n61,g5,g40
n78,g15,g18
n3,g44,g40
n29,g55,g15
n49,g27,g39
n62,g50,g85
n40,g16,g9
n51,g49,g97
n7,g31,g16
n15,g35,g64
n48,g6,g75
n64,g7,g56
n2,g49,g2
