n70,g8,g36
n6,g72,g15
n4,g90,g55
n22,g89,g51
n21,g32,g71
n60,g75,g41
n79,g77,g68
n74,g23,g43
n69,g40,g85
n28,g13,g6
n14,g80,g63
n45,g67,g3
n5,g78,g24
n23,g42,g13
n24,g3,g11
n17,g41,g89
n54,g93,g50
n77,g25,g79
n63,g93,g65
n9,g55,g54
n25,g39,g58
n10,g0,g78
n68,g99,g14
n34,g28,g44
n72,g72,g19
n73,g86,g13
n55,g31,g4
n44,g38,g48
n16,g23,g47
n80,g86,g33
n81,g23,g83
n75,g38,g89
n66,g64,g16
n47,g35,g30
n52,g51,g1
n59,g60,g74
n57,g9,g90
n71,g99,g86
n37,g48,g58
n31,g4,g68
n19,g81,g14
n46,g63,g17
n65,g16,g93
n85,g84,g85
n1,g24,g33
n84,g94,g73
n32,g43,g94
n26,g42,g85
n20,g69,g14
n53,g78,g42
n56,g49,g75
n76,g78,g59
n38,g29,g86
n13,g22,g34
n67,g4,g33
n41,g45,g88
n18,g45,g40
n11,g37,g20
n30,g92,g44
n35,g3,g4
n8,g50,g98
n83,g79,g82
n39,g8,g0
n33,g90,g54
n27,g88,g67
n50,g36,g11
n12,g39,g82
n82,g47,g53
n0,g7,g18
n43,g99,g74
n58,g20,g58
n36,g11,g31
n42,g98,g57
n61,g32,g64
n78,g98,g87
n3,g99,g84
n29,g76,g89
n49,g28,g57
n62,g60,g64
n40,g67,g24
n51,g78,g23
n7,g98,g66
n15,g42,g73
n48,g61,g53
n64,g0,g55
n2,g94,g84
