n0,g28,g13
n1,g21,g30
n2,g48,g30
n3,g40,g34
n4,g22,g34
n5,g37,g9
n6,g68,g58
n7,g60,g11
n8,g76,g11
n9,g79,g60
n10,g95,g45
n11,g86,g3
n12,g16,g98
n13,g97,g92
n14,g84,g31
n15,g69,g67
n16,g65,g87
n17,g80,g8
n18,g37,g30
n19,g60,g44
n20,g14,g29
n21,g70,g8
n22,g66,g42
n23,g29,g49
n24,g17,g39
n25,g99,g94
n26,g78,g74
n27,g91,g3
n28,g78,g76
n29,g97,g2
n30,g1,g36
n31,g40,g31
n32,g46,g75
n33,g70,g75
n34,g58,g67
n35,g1,g44
n36,g87,g12
n37,g32,g92
n38,g30,g3
n39,g30,g28
n40,g35,g3
n41,g79,g6
n42,g1,g65
n43,g28,g57
n44,g41,g4
n45,g16,g7
n46,g20,g12
n47,g89,g99
n48,g9,g79
n49,g13,g18
n50,g34,g48
n51,g37,g55
n52,g96,g21
n53,g48,g43
n54,g57,g87
n55,g75,g62
n56,g48,g98
n57,g47,g25
n58,g52,g73
n59,g17,g77
n60,g56,g32
n61,g24,g44
