n0,g84,g27
n1,g94,g22
n2,g64,g72
n3,g56,g66
n4,g95,g52
n5,g4,g7
n6,g37,g15
n7,g59,g66
n8,g12,g53
n9,g3,g58
n10,g59,g53
n11,g11,g66
n12,g51,g97
n13,g90,g33
n14,g26,g73
n15,g47,g95
n16,g63,g19
n17,g90,g45
n18,g92,g93
n19,g36,g79
n20,g52,g27
n21,g19,g54
n22,g87,g65
n23,g3,g18
n24,g13,g63
n25,g97,g32
n26,g86,g77
n27,g24,g32
n28,g57,g53
n29,g80,g7
n30,g27,g59
n31,g40,g46
n32,g98,g51
n33,g81,g59
n34,g21,g5
n35,g79,g63
n36,g12,g45
n37,g62,g76
n38,g85,g69
n39,g46,g98
n40,g79,g15
n41,g60,g6
n42,g64,g53
n43,g73,g2
n44,g15,g59
n45,g80,g66
n46,g35,g73
n47,g43,g56
n48,g3,g25
n49,g16,g13
n50,g42,g45
n51,g75,g44
n52,g31,g29
n53,g62,g30
n54,g21,g7
n55,g16,g88
n56,g68,g46
n57,g39,g78
n58,g32,g98
n59,g8,g34
n60,g90,g19
n61,g32,g43
