n0,g66,g1
n1,g14,g51
n2,g28,g25
n3,g31,g84
n4,g81,g91
n5,g24,g72
n6,g23,g69
n7,g42,g33
n8,g85,g80
n9,g14,g15
n10,g38,g67
n11,g0,g58
n12,g47,g56
n13,g59,g40
n14,g25,g8
n15,g28,g57
n16,g20,g84
n17,g21,g60
n18,g73,g4
n19,g71,g52
n20,g43,g77
n21,g3,g86
n22,g2,g99
n23,g64,g47
n24,g75,g49
n25,g76,g61
n26,g23,g82
n27,g67,g69
n28,g54,g57
n29,g58,g25
n30,g69,g64
n31,g88,g79
n32,g45,g24
n33,g43,g17
n34,g98,g89
n35,g27,g80
n36,g37,g45
n37,g65,g51
n38,g79,g83
n39,g98,g87
n40,g81,g9
n41,g49,g8
n42,g91,g74
n43,g23,g61
n44,g1,g82
n45,g23,g17
n46,g55,g3
n47,g60,g47
n48,g85,g1
n49,g67,g15
n50,g94,g68
n51,g72,g91
n52,g35,g60
n53,g95,g86
n54,g94,g54
n55,g67,g39
n56,g36,g97
n57,g73,g64
n58,g94,g55
n59,g85,g20
n60,g47,g31
n61,g81,g98
n62,g36,g55
n63,g19,g29
n64,g16,g64
n65,g82,g57
n66,g23,g86
n67,g71,g9
