n0,g36,g3
n1,g5,g75
n2,g36,g81
n3,g73,g49
n4,g11,g70
n5,g96,g53
n6,g21,g27
n7,g7,g80
n8,g88,g33
n9,g50,g39
n10,g15,g16
n11,g19,g78
n12,g52,g65
n13,g97,g69
n14,g44,g28
n15,g60,g89
n16,g1,g9
n17,g59,g72
n18,g85,g64
n19,g40,g7
n20,g60,g25
n21,g7,g25
n22,g30,g55
n23,g74,g23
n24,g61,g79
n25,g59,g78
n26,g67,g10
n27,g29,g46
n28,g54,g15
n29,g30,g29
n30,g98,g9
n31,g6,g64
n32,g30,g83
n33,g27,g57
n34,g37,g32
n35,g9,g26
n36,g25,g21
n37,g93,g47
n38,g92,g52
n39,g86,g90
n40,g40,g46
n41,g32,g80
n42,g94,g92
n43,g76,g16
n44,g28,g59
