n0,g26,g84
n1,g69,g13
n2,g53,g92
n3,g19,g90
n4,g68,g49
n5,g70,g91
n6,g35,g29
n7,g57,g97
n8,g16,g66
n9,g52,g41
n10,g92,g95
n11,g6,g34
n12,g19,g88
n13,g72,g60
n14,g88,g17
n15,g40,g75
n16,g26,g52
n17,g97,g63
n18,g16,g58
n19,g57,g39
n20,g64,g48
n21,g53,g24
n22,g92,g15
n23,g69,g77
n24,g54,g58
n25,g53,g11
n26,g38,g24
n27,g96,g45
n28,g0,g68
n29,g52,g78
n30,g91,g69
n31,g71,g61
n32,g74,g72
n33,g97,g27
n34,g52,g80
n35,g21,g77
n36,g13,g54
n37,g28,g22
n38,g26,g53
n39,g44,g31
n40,g23,g9
n41,g82,g68
n42,g65,g20
n43,g92,g11
n44,g85,g64
n45,g3,g93
n46,g21,g83
n47,g14,g21
n48,g54,g85
n49,g66,g65
n50,g61,g26
n51,g68,g18
n52,g25,g37
n53,g30,g21
n54,g33,g91
