n70,g5,g83
n65,g81,g95
n6,g27,g72
n35,g21,g63
n4,g8,g30
n32,g84,g51
n72,g79,g1
n74,g44,g94
n26,g26,g73
n21,g57,g27
n60,g75,g78
n20,g88,g18
n73,g80,g4
n51,g88,g43
n69,g48,g0
n71,g78,g43
n28,g25,g73
n77,g28,g45
n14,g69,g48
n45,g18,g11
n39,g63,g64
n5,g16,g71
n23,g69,g83
n24,g74,g23
n54,g93,g83
n16,g46,g18
n17,g34,g74
n18,g5,g41
n63,g9,g67
n9,g81,g43
n25,g51,g44
n30,g37,g87
n31,g18,g84
n10,g14,g67
n43,g78,g3
n68,g36,g96
n34,g64,g25
n8,g95,g70
n53,g54,g57
n55,g93,g28
n38,g25,g82
n33,g13,g83
n62,g23,g45
n11,g21,g34
n27,g28,g57
n50,g18,g59
n44,g14,g50
n12,g76,g91
n67,g0,g31
n75,g4,g48
n0,g51,g0
n22,g12,g88
n58,g61,g4
n36,g23,g71
n42,g11,g92
n61,g39,g61
n78,g98,g90
n3,g43,g98
n29,g69,g12
n47,g6,g89
n49,g61,g0
n52,g72,g14
n59,g64,g51
n57,g9,g4
n66,g4,g97
n37,g87,g24
n13,g42,g64
n40,g42,g31
n19,g91,g11
n46,g7,g1
n7,g49,g30
n15,g69,g61
n48,g56,g36
n41,g25,g55
n76,g53,g54
n64,g84,g91
n56,g31,g79
n2,g51,g37
n1,g50,g88
