n70,g57,g43
n65,g91,g15
n6,g92,g25
n35,g78,g9
n4,g44,g86
n32,g21,g86
n72,g16,g28
n74,g30,g60
n26,g20,g3
n21,g94,g81
n60,g20,g58
n20,g7,g15
n73,g64,g96
n51,g13,g12
n69,g87,g78
n71,g2,g69
n28,g55,g51
n77,g29,g44
n14,g44,g67
n45,g90,g79
n39,g16,g66
n5,g14,g58
n23,g64,g5
n24,g81,g46
n54,g5,g6
n16,g76,g0
n17,g23,g28
n18,g9,g79
n63,g20,g81
n9,g89,g55
n25,g96,g92
n30,g48,g94
n31,g26,g60
n10,g39,g58
n43,g62,g71
n68,g73,g72
n34,g76,g83
n8,g72,g37
n53,g84,g14
n55,g45,g21
n38,g98,g74
n33,g42,g85
n62,g55,g71
n11,g21,g4
n27,g83,g23
n50,g12,g4
n44,g38,g50
n12,g91,g7
n67,g45,g33
n75,g48,g27
n0,g22,g81
n22,g74,g90
n58,g49,g1
n36,g70,g69
n42,g27,g9
n61,g80,g45
n3,g16,g88
n29,g66,g48
n47,g28,g0
n49,g76,g12
n52,g83,g51
n59,g61,g8
n57,g39,g55
n66,g92,g23
n37,g63,g70
n13,g39,g5
n40,g30,g25
n19,g12,g77
n46,g99,g97
n7,g2,g48
n15,g84,g67
n48,g26,g88
n41,g83,g49
n76,g46,g47
n64,g95,g62
n56,g63,g59
n2,g23,g43
n1,g13,g38
