n70,g69,g17
n65,g31,g2
n6,g3,g82
n35,g90,g95
n4,g3,g52
n32,g87,g90
n72,g73,g19
n74,g69,g70
n26,g83,g19
n21,g30,g94
n60,g90,g14
n20,g37,g56
n73,g59,g47
n51,g96,g12
n69,g52,g24
n71,g79,g83
n28,g24,g48
n77,g95,g36
n14,g54,g8
n45,g38,g68
n39,g97,g8
n5,g54,g23
n23,g41,g99
n24,g65,g54
n54,g27,g99
n16,g36,g71
n17,g94,g20
n18,g91,g80
n63,g12,g69
n9,g72,g4
n25,g51,g25
n30,g75,g82
n31,g69,g93
n10,g44,g72
n43,g82,g37
n68,g96,g95
n34,g20,g83
n8,g93,g39
n79,g36,g34
n53,g87,g97
n55,g11,g24
n38,g2,g89
n33,g26,g19
n62,g30,g76
n11,g2,g63
n27,g6,g68
n50,g12,g22
n44,g31,g37
n12,g50,g54
n67,g31,g26
n75,g48,g29
n80,g47,g23
n0,g86,g56
n22,g50,g52
n58,g44,g10
n36,g63,g92
n42,g83,g41
n61,g91,g47
n78,g75,g93
n3,g21,g80
n29,g38,g46
n47,g80,g52
n49,g75,g23
n52,g68,g97
n59,g8,g6
n57,g38,g7
n66,g65,g61
n37,g90,g55
n13,g22,g39
n40,g77,g37
n19,g50,g98
n46,g12,g17
n7,g21,g13
n15,g24,g29
n48,g78,g11
n41,g74,g68
n76,g85,g64
n64,g96,g41
n56,g34,g28
n2,g77,g3
n1,g92,g14
