n0,g10,g52
n1,g24,g79
n2,g49,g85
n3,g3,g47
n4,g87,g21
n5,g70,g64
n6,g79,g26
n7,g21,g2
n8,g85,g13
n9,g84,g22
n10,g69,g92
n11,g59,g4
n12,g4,g88
n13,g76,g32
n14,g61,g73
n15,g1,g4
n16,g95,g20
n17,g43,g79
n18,g9,g46
n19,g27,g5
n20,g51,g91
n21,g67,g42
n22,g95,g13
n23,g48,g70
n24,g61,g19
n25,g2,g94
n26,g13,g0
n27,g71,g54
n28,g3,g23
n29,g33,g74
n30,g89,g76
n31,g30,g62
n32,g22,g6
n33,g97,g82
n34,g54,g95
n35,g34,g14
n36,g31,g98
n37,g48,g80
n38,g43,g87
n39,g92,g66
n40,g10,g23
n41,g93,g6
n42,g11,g3
n43,g68,g33
n44,g16,g32
n45,g17,g21
n46,g17,g38
n47,g51,g74
n48,g92,g86
n49,g29,g34
n50,g1,g28
n51,g27,g72
n52,g26,g96
n53,g88,g49
n54,g53,g54
n55,g59,g39
n56,g18,g32
n57,g36,g6
n58,g24,g68
n59,g98,g47
n60,g99,g33
n61,g18,g31
n62,g57,g36
n63,g84,g8
n64,g23,g50
n65,g44,g70
n66,g19,g23
n67,g64,g80
n68,g57,g68
