n70,g71,g1
n65,g16,g4
n6,g48,g73
n35,g10,g71
n4,g67,g58
n32,g85,g37
n26,g36,g9
n21,g29,g34
n60,g85,g11
n20,g74,g29
n51,g33,g57
n69,g87,g52
n71,g51,g89
n28,g38,g84
n14,g18,g97
n45,g29,g22
n39,g76,g13
n5,g19,g94
n23,g3,g75
n24,g43,g34
n54,g76,g92
n16,g34,g25
n17,g25,g4
n18,g54,g3
n63,g34,g51
n9,g2,g13
n25,g21,g52
n30,g79,g4
n31,g27,g73
n10,g20,g28
n43,g82,g86
n68,g26,g22
n34,g67,g96
n8,g9,g88
n53,g34,g82
n55,g26,g29
n38,g1,g29
n33,g36,g35
n62,g6,g77
n11,g83,g90
n27,g60,g72
n50,g71,g51
n44,g13,g0
n12,g46,g49
n67,g77,g51
n0,g9,g24
n22,g84,g37
n58,g62,g56
n36,g51,g87
n42,g54,g10
n61,g94,g60
n3,g55,g37
n29,g32,g16
n47,g70,g49
n49,g21,g86
n52,g13,g78
n59,g83,g16
n57,g23,g83
n66,g69,g36
n37,g72,g73
n13,g96,g58
n40,g77,g7
n19,g4,g67
n46,g73,g87
n7,g0,g68
n15,g71,g63
n48,g98,g20
n41,g78,g72
n64,g27,g85
n56,g33,g6
n2,g46,g95
n1,g91,g36
