n70,g31,g39
n65,g68,g98
n6,g31,g2
n35,g89,g3
n4,g74,g81
n32,g86,g3
n26,g89,g17
n21,g31,g53
n60,g25,g13
n20,g81,g52
n51,g9,g92
n69,g87,g1
n71,g84,g13
n28,g11,g20
n14,g12,g83
n45,g16,g91
n39,g39,g33
n5,g37,g94
n23,g1,g57
n24,g57,g61
n54,g26,g74
n16,g49,g60
n17,g46,g44
n18,g45,g31
n63,g61,g67
n9,g70,g83
n25,g79,g54
n30,g43,g35
n31,g45,g98
n10,g91,g53
n43,g25,g74
n68,g37,g3
n34,g8,g71
n8,g75,g38
n53,g66,g87
n55,g95,g51
n38,g7,g79
n33,g15,g70
n62,g29,g93
n11,g91,g92
n27,g46,g8
n50,g98,g22
n44,g65,g11
n12,g73,g38
n67,g67,g32
n0,g68,g26
n22,g97,g37
n58,g84,g57
n36,g83,g9
n42,g53,g14
n61,g55,g87
n3,g20,g80
n29,g10,g86
n47,g55,g19
n49,g3,g22
n52,g60,g66
n59,g60,g53
n57,g79,g28
n66,g28,g95
n37,g78,g92
n13,g93,g50
n40,g37,g43
n19,g49,g56
n46,g51,g28
n7,g95,g1
n15,g0,g47
n48,g97,g33
n41,g37,g22
n64,g2,g64
n56,g53,g93
n2,g6,g8
n1,g50,g76
