n0,g13,g87
n1,g94,g47
n2,g65,g54
n3,g85,g53
n4,g59,g16
n5,g20,g46
n6,g74,g34
n7,g87,g61
n8,g33,g74
n9,g83,g20
n10,g50,g75
n11,g19,g25
n12,g11,g66
n13,g45,g92
n14,g31,g18
n15,g33,g12
n16,g80,g8
n17,g63,g89
n18,g66,g56
n19,g16,g56
n20,g45,g82
n21,g24,g80
n22,g46,g35
n23,g58,g6
n24,g74,g22
n25,g59,g71
n26,g48,g93
n27,g15,g80
n28,g64,g94
n29,g53,g27
n30,g20,g18
n31,g23,g71
n32,g17,g8
n33,g10,g1
n34,g20,g92
n35,g64,g21
n36,g62,g52
n37,g94,g87
n38,g1,g61
n39,g26,g56
n40,g38,g68
n41,g42,g45
n42,g95,g28
n43,g0,g42
n44,g69,g9
n45,g68,g2
n46,g46,g80
