n70,g49,g8
n6,g91,g22
n4,g22,g34
n22,g79,g37
n21,g65,g84
n60,g36,g76
n79,g67,g38
n74,g1,g31
n69,g84,g96
n28,g18,g74
n14,g43,g98
n45,g86,g39
n5,g25,g38
n23,g31,g61
n24,g64,g89
n17,g29,g81
n54,g23,g26
n77,g65,g97
n63,g42,g29
n9,g81,g45
n25,g85,g99
n10,g16,g43
n68,g95,g40
n34,g67,g44
n72,g45,g79
n73,g42,g33
n55,g5,g31
n44,g40,g85
n16,g19,g59
n80,g39,g28
n81,g24,g80
n75,g29,g90
n66,g34,g17
n47,g89,g70
n52,g3,g8
n59,g7,g84
n57,g73,g10
n71,g83,g25
n37,g56,g98
n31,g80,g48
n19,g46,g42
n46,g40,g34
n65,g29,g54
n85,g71,g45
n1,g22,g8
n84,g9,g74
n32,g75,g95
n26,g31,g30
n20,g6,g94
n53,g78,g57
n56,g43,g5
n76,g70,g92
n38,g17,g82
n13,g78,g34
n67,g39,g19
n41,g59,g14
n18,g3,g28
n11,g24,g75
n30,g37,g32
n35,g74,g45
n8,g32,g19
n83,g50,g66
n39,g90,g66
n33,g42,g76
n27,g66,g11
n50,g84,g59
n12,g99,g28
n82,g8,g34
n0,g19,g91
n43,g43,g77
n58,g9,g72
n36,g1,g73
n42,g35,g61
n61,g44,g21
n78,g85,g4
n3,g55,g26
n29,g51,g97
n49,g68,g25
n62,g53,g21
n40,g54,g95
n51,g33,g55
n7,g18,g9
n15,g0,g59
n48,g39,g0
n64,g6,g15
n2,g62,g72
