n0,g40,g37
n1,g46,g54
n2,g96,g17
n3,g49,g86
n4,g84,g5
n5,g3,g69
n6,g61,g92
n7,g27,g89
n8,g39,g50
n9,g33,g24
n10,g58,g46
n11,g65,g18
n12,g26,g43
n13,g7,g31
n14,g19,g86
n15,g14,g45
n16,g64,g49
n17,g82,g96
n18,g89,g90
n19,g23,g62
n20,g16,g76
n21,g87,g90
n22,g74,g23
n23,g78,g93
n24,g35,g38
n25,g45,g58
n26,g99,g13
n27,g39,g73
n28,g76,g47
n29,g68,g6
n30,g34,g77
n31,g91,g34
n32,g29,g50
n33,g17,g51
n34,g2,g78
n35,g83,g4
n36,g25,g69
n37,g56,g95
n38,g40,g99
n39,g32,g45
n40,g92,g51
n41,g34,g27
n42,g84,g43
n43,g76,g89
n44,g19,g82
n45,g96,g37
n46,g9,g63
n47,g56,g55
n48,g59,g7
n49,g50,g96
n50,g32,g14
n51,g95,g28
n52,g58,g85
n53,g44,g67
n54,g66,g94
