n0,g30,g38
n1,g82,g38
n2,g18,g88
n3,g80,g63
n4,g58,g33
n5,g77,g27
n6,g2,g85
n7,g98,g30
n8,g21,g78
n9,g11,g69
n10,g42,g63
n11,g43,g93
n12,g38,g49
n13,g77,g36
n14,g13,g40
n15,g74,g78
n16,g68,g92
n17,g64,g28
n18,g82,g63
n19,g25,g70
n20,g35,g95
n21,g79,g19
n22,g95,g17
n23,g31,g36
n24,g8,g37
n25,g44,g38
n26,g75,g93
n27,g98,g16
n28,g68,g82
n29,g12,g27
n30,g93,g73
n31,g60,g92
n32,g39,g28
n33,g51,g87
n34,g65,g42
n35,g96,g29
n36,g57,g23
n37,g10,g77
n38,g0,g95
n39,g19,g1
n40,g60,g58
n41,g5,g10
n42,g52,g97
n43,g32,g19
n44,g48,g95
n45,g43,g44
n46,g79,g6
n47,g86,g48
n48,g13,g60
n49,g27,g88
n50,g51,g55
n51,g42,g74
n52,g10,g78
n53,g50,g26
n54,g74,g51
n55,g60,g23
n56,g15,g26
