n0,g69,g78
n1,g67,g24
n2,g71,g47
n3,g70,g69
n4,g93,g78
n5,g52,g57
n6,g13,g5
n7,g25,g85
n8,g54,g29
n9,g58,g28
n10,g86,g60
n11,g94,g33
n12,g8,g64
n13,g54,g51
n14,g30,g17
n15,g38,g3
n16,g47,g22
n17,g50,g55
n18,g65,g71
n19,g34,g89
n20,g8,g59
n21,g1,g44
n22,g96,g11
n23,g75,g4
n24,g26,g7
n25,g98,g94
n26,g79,g72
n27,g49,g6
n28,g97,g66
n29,g34,g74
n30,g59,g17
n31,g91,g1
n32,g44,g89
n33,g41,g28
n34,g92,g20
n35,g60,g15
n36,g72,g62
n37,g43,g88
n38,g1,g90
n39,g32,g77
n40,g54,g26
n41,g54,g57
n42,g10,g46
n43,g12,g90
n44,g60,g49
n45,g96,g43
n46,g62,g82
n47,g20,g98
n48,g13,g68
n49,g96,g36
n50,g7,g43
n51,g35,g69
n52,g45,g51
n53,g30,g11
n54,g11,g49
n55,g55,g2
n56,g69,g92
