n0,g82,g20
n1,g76,g22
n2,g8,g92
n3,g49,g85
n4,g52,g92
n5,g32,g2
n6,g32,g8
n7,g93,g75
n8,g46,g56
n9,g23,g63
n10,g91,g60
n11,g82,g39
n12,g15,g56
n13,g41,g76
n14,g47,g66
n15,g19,g25
n16,g86,g44
n17,g96,g76
n18,g87,g24
n19,g66,g57
n20,g18,g50
n21,g74,g82
n22,g66,g88
n23,g48,g71
n24,g58,g3
n25,g44,g74
n26,g62,g33
n27,g45,g4
n28,g9,g86
n29,g69,g61
n30,g82,g25
n31,g89,g52
n32,g72,g46
n33,g15,g85
n34,g52,g20
n35,g85,g5
n36,g15,g94
n37,g20,g36
n38,g10,g70
n39,g10,g31
n40,g99,g76
n41,g81,g79
n42,g43,g45
n43,g24,g18
n44,g28,g7
n45,g30,g55
n46,g49,g1
n47,g50,g60
n48,g80,g60
n49,g36,g95
n50,g52,g37
n51,g37,g14
n52,g29,g92
n53,g44,g78
