n0,g65,g21
n1,g60,g97
n2,g29,g14
n3,g5,g51
n4,g65,g24
n5,g61,g66
n6,g1,g46
n7,g44,g0
n8,g11,g88
n9,g70,g81
n10,g58,g70
n11,g65,g2
n12,g94,g58
n13,g25,g75
n14,g35,g41
n15,g49,g61
n16,g3,g58
n17,g13,g80
n18,g4,g24
n19,g4,g28
n20,g73,g41
n21,g35,g68
n22,g99,g92
n23,g35,g67
n24,g20,g8
n25,g65,g8
n26,g75,g93
n27,g31,g16
n28,g92,g31
n29,g10,g23
n30,g79,g69
n31,g13,g20
n32,g3,g1
n33,g51,g39
n34,g24,g68
n35,g40,g97
n36,g14,g53
n37,g23,g25
n38,g5,g59
n39,g55,g46
n40,g49,g7
n41,g35,g14
n42,g63,g55
n43,g73,g22
n44,g33,g85
n45,g38,g7
n46,g60,g89
n47,g89,g21
n48,g51,g67
n49,g91,g79
n50,g47,g58
n51,g86,g28
n52,g14,g95
n53,g83,g79
n54,g56,g87
n55,g59,g55
n56,g1,g25
n57,g64,g8
n58,g82,g80
n59,g21,g28
n60,g34,g44
n61,g23,g78
n62,g52,g18
n63,g54,g75
n64,g83,g80
n65,g87,g58
n66,g22,g49
