n0,g28,g91
n1,g35,g81
n2,g80,g52
n3,g31,g97
n4,g15,g66
n5,g91,g65
n6,g54,g5
n7,g80,g40
n8,g28,g20
n9,g2,g32
n10,g91,g45
n11,g53,g8
n12,g65,g41
n13,g74,g58
n14,g98,g83
n15,g61,g93
n16,g90,g55
n17,g98,g9
n18,g62,g45
n19,g31,g88
n20,g14,g24
n21,g50,g14
n22,g29,g48
n23,g89,g90
n24,g3,g27
n25,g46,g10
n26,g14,g71
n27,g37,g0
n28,g83,g44
n29,g26,g28
n30,g46,g61
n31,g67,g83
n32,g45,g90
n33,g15,g32
n34,g77,g95
n35,g0,g51
n36,g41,g13
n37,g2,g29
n38,g77,g64
n39,g13,g53
n40,g29,g31
n41,g13,g73
n42,g1,g54
n43,g25,g64
n44,g75,g20
n45,g3,g36
n46,g3,g38
n47,g61,g87
n48,g74,g41
n49,g20,g65
n50,g75,g65
n51,g33,g36
n52,g98,g43
n53,g10,g52
n54,g82,g15
n55,g66,g59
n56,g8,g97
n57,g11,g42
n58,g94,g90
n59,g90,g59
n60,g44,g56
n61,g98,g80
n62,g32,g89
n63,g2,g21
n64,g17,g56
n65,g18,g39
n66,g94,g45
