n70,g53,g58
n65,g58,g73
n6,g88,g60
n35,g30,g54
n4,g29,g30
n32,g34,g11
n72,g65,g96
n74,g84,g13
n26,g86,g33
n21,g88,g12
n60,g77,g46
n20,g59,g70
n73,g8,g13
n51,g93,g2
n69,g26,g79
n71,g42,g27
n28,g87,g28
n77,g10,g93
n14,g63,g72
n45,g18,g70
n39,g67,g11
n5,g84,g0
n23,g66,g28
n24,g87,g43
n54,g67,g43
n16,g11,g20
n82,g60,g12
n17,g74,g24
n18,g29,g99
n63,g58,g5
n9,g61,g49
n25,g91,g39
n30,g80,g30
n31,g97,g47
n10,g67,g36
n43,g83,g79
n68,g57,g55
n34,g67,g41
n8,g88,g85
n79,g57,g58
n53,g72,g96
n55,g91,g2
n38,g27,g43
n33,g36,g12
n62,g7,g60
n11,g16,g29
n27,g36,g57
n50,g10,g36
n44,g78,g35
n12,g4,g56
n67,g26,g20
n75,g48,g88
n80,g21,g26
n0,g23,g44
n22,g23,g9
n81,g40,g27
n58,g7,g10
n36,g70,g34
n42,g60,g5
n61,g56,g49
n78,g19,g98
n3,g96,g34
n29,g29,g32
n47,g95,g39
n49,g52,g69
n52,g66,g49
n59,g52,g96
n57,g63,g13
n66,g37,g83
n37,g80,g91
n13,g51,g46
n40,g95,g79
n19,g66,g3
n46,g72,g89
n7,g5,g76
n15,g69,g61
n48,g55,g14
n41,g97,g52
n76,g23,g24
n64,g24,g26
n56,g35,g88
n2,g74,g33
n1,g40,g77
