n70,g53,g62
n65,g86,g23
n6,g30,g62
n35,g86,g68
n4,g26,g88
n32,g7,g86
n72,g99,g59
n74,g98,g28
n26,g85,g64
n21,g6,g40
n60,g25,g49
n20,g98,g0
n73,g93,g34
n51,g5,g3
n69,g96,g48
n71,g99,g17
n28,g34,g91
n77,g66,g36
n14,g8,g23
n45,g33,g7
n39,g46,g39
n5,g72,g61
n23,g80,g78
n24,g73,g1
n54,g60,g95
n16,g23,g90
n82,g56,g68
n17,g15,g74
n18,g18,g83
n63,g37,g72
n9,g95,g24
n25,g40,g53
n30,g25,g5
n31,g42,g30
n10,g61,g48
n43,g40,g92
n68,g64,g5
n34,g51,g62
n8,g37,g92
n79,g66,g50
n53,g25,g20
n55,g57,g95
n38,g54,g84
n33,g92,g35
n62,g36,g5
n11,g46,g4
n27,g53,g0
n50,g96,g94
n44,g23,g37
n12,g95,g14
n67,g32,g31
n75,g95,g83
n80,g76,g30
n0,g2,g77
n22,g6,g79
n81,g23,g4
n58,g43,g81
n36,g47,g17
n42,g65,g33
n61,g65,g40
n78,g57,g63
n3,g83,g44
n29,g0,g21
n47,g71,g91
n49,g96,g79
n52,g60,g93
n59,g88,g65
n57,g80,g56
n66,g92,g71
n37,g83,g8
n13,g61,g93
n40,g90,g57
n19,g91,g32
n46,g27,g31
n7,g46,g72
n15,g82,g93
n48,g2,g48
n41,g44,g48
n76,g42,g25
n64,g26,g39
n56,g68,g21
n2,g63,g1
n1,g7,g51
