n70,g77,g7
n65,g32,g84
n6,g30,g90
n35,g47,g98
n4,g35,g78
n32,g45,g10
n72,g21,g42
n74,g96,g24
n26,g14,g33
n21,g81,g74
n60,g31,g39
n20,g16,g96
n73,g3,g26
n51,g62,g10
n69,g70,g23
n71,g94,g36
n28,g61,g99
n77,g48,g44
n14,g12,g79
n45,g45,g28
n39,g1,g80
n5,g59,g85
n23,g41,g36
n24,g99,g82
n54,g4,g92
n16,g78,g36
n82,g47,g24
n17,g41,g19
n18,g85,g64
n63,g71,g65
n9,g60,g72
n25,g40,g74
n30,g60,g49
n31,g13,g61
n10,g25,g0
n43,g98,g56
n68,g60,g82
n34,g10,g36
n8,g90,g92
n79,g67,g39
n53,g60,g19
n55,g27,g6
n38,g22,g21
n33,g83,g6
n62,g56,g84
n11,g69,g11
n27,g22,g70
n50,g5,g98
n44,g88,g76
n12,g67,g81
n67,g16,g98
n75,g66,g69
n80,g96,g23
n0,g97,g81
n22,g10,g30
n81,g72,g4
n58,g31,g89
n36,g94,g61
n42,g82,g19
n61,g13,g92
n78,g31,g6
n3,g94,g53
n29,g70,g93
n47,g34,g68
n49,g8,g65
n52,g71,g38
n59,g97,g9
n57,g73,g18
n66,g33,g0
n37,g17,g69
n13,g77,g76
n40,g91,g79
n19,g14,g35
n46,g59,g20
n7,g50,g34
n15,g1,g20
n48,g39,g43
n41,g16,g83
n76,g49,g30
n64,g57,g77
n56,g20,g32
n2,g65,g59
n1,g43,g79
