n0,g32,g59
n1,g38,g14
n2,g58,g90
n3,g21,g30
n4,g93,g14
n5,g77,g46
n6,g55,g74
n7,g7,g61
n8,g20,g69
n9,g78,g43
n10,g54,g62
n11,g4,g35
n12,g86,g95
n13,g55,g62
n14,g6,g85
n15,g32,g79
n16,g68,g15
n17,g15,g24
n18,g96,g52
n19,g76,g6
n20,g27,g96
n21,g74,g30
n22,g68,g31
n23,g57,g91
n24,g56,g9
n25,g30,g87
n26,g10,g45
n27,g10,g32
n28,g88,g92
n29,g15,g81
n30,g76,g84
n31,g62,g30
n32,g55,g81
n33,g66,g57
n34,g19,g90
n35,g56,g47
n36,g2,g61
n37,g18,g93
n38,g18,g60
n39,g44,g45
n40,g23,g10
n41,g55,g47
n42,g51,g14
n43,g71,g83
n44,g51,g80
n45,g61,g73
n46,g36,g97
n47,g45,g2
n48,g1,g37
n49,g89,g88
n50,g45,g77
n51,g84,g42
n52,g27,g28
n53,g51,g4
n54,g36,g48
