n70,g58,g31
n65,g5,g99
n6,g54,g32
n35,g93,g52
n4,g93,g66
n32,g35,g33
n26,g69,g17
n21,g47,g79
n60,g6,g3
n20,g98,g58
n51,g81,g23
n69,g82,g17
n71,g13,g50
n28,g27,g48
n14,g58,g29
n45,g90,g96
n39,g83,g73
n5,g1,g33
n23,g79,g19
n24,g80,g16
n54,g57,g97
n16,g75,g89
n17,g65,g24
n18,g86,g96
n63,g83,g90
n9,g33,g7
n25,g87,g15
n30,g53,g97
n31,g95,g84
n10,g41,g30
n43,g71,g36
n68,g54,g53
n34,g22,g98
n8,g5,g89
n53,g0,g5
n55,g68,g47
n38,g41,g31
n33,g63,g48
n62,g87,g75
n11,g28,g60
n27,g75,g58
n50,g50,g90
n44,g42,g24
n12,g51,g81
n67,g88,g72
n0,g96,g89
n22,g7,g69
n58,g5,g32
n36,g73,g6
n42,g89,g2
n61,g42,g33
n3,g76,g98
n29,g68,g10
n47,g29,g89
n49,g23,g96
n52,g77,g94
n59,g58,g2
n57,g25,g12
n66,g13,g64
n37,g39,g61
n13,g15,g38
n40,g55,g74
n19,g78,g20
n46,g30,g88
n7,g59,g57
n15,g62,g63
n48,g2,g56
n41,g13,g2
n64,g98,g2
n56,g93,g36
n2,g32,g69
n1,g69,g5
