n70,g30,g13
n65,g22,g57
n6,g85,g38
n35,g37,g53
n4,g83,g0
n32,g40,g11
n72,g40,g79
n74,g24,g21
n26,g28,g54
n21,g6,g73
n60,g42,g1
n20,g53,g19
n73,g81,g63
n51,g90,g29
n69,g59,g31
n71,g8,g20
n28,g13,g32
n77,g29,g85
n14,g76,g80
n45,g10,g83
n39,g80,g85
n5,g17,g32
n23,g77,g50
n24,g67,g1
n54,g55,g71
n16,g48,g21
n17,g10,g90
n18,g27,g8
n63,g66,g50
n9,g99,g98
n25,g20,g63
n30,g19,g39
n31,g43,g48
n10,g24,g47
n43,g64,g21
n68,g13,g71
n34,g41,g30
n8,g73,g76
n79,g86,g81
n53,g25,g61
n55,g97,g2
n38,g1,g90
n33,g37,g24
n62,g98,g19
n11,g32,g6
n27,g21,g12
n50,g13,g91
n44,g52,g15
n12,g52,g42
n67,g50,g86
n75,g71,g5
n0,g67,g3
n22,g45,g19
n58,g88,g62
n36,g58,g46
n42,g1,g47
n61,g56,g85
n78,g35,g80
n3,g65,g12
n29,g79,g49
n47,g95,g40
n49,g7,g76
n52,g97,g39
n59,g13,g43
n57,g27,g73
n66,g73,g35
n37,g56,g39
n13,g7,g47
n40,g79,g9
n19,g73,g82
n46,g34,g65
n7,g92,g91
n15,g62,g33
n48,g41,g47
n41,g14,g54
n76,g75,g26
n64,g4,g75
n56,g1,g45
n2,g59,g51
n1,g30,g63
