n0,g30,g54
n1,g55,g39
n2,g35,g92
n3,g46,g66
n4,g50,g94
n5,g30,g47
n6,g33,g23
n7,g54,g64
n8,g97,g51
n9,g6,g79
n10,g19,g69
n11,g58,g82
n12,g68,g9
n13,g57,g63
n14,g29,g25
n15,g98,g44
n16,g14,g25
n17,g54,g21
n18,g61,g65
n19,g20,g17
n20,g65,g87
n21,g50,g60
n22,g89,g12
n23,g93,g44
n24,g86,g77
n25,g40,g10
n26,g38,g57
n27,g89,g50
n28,g49,g1
n29,g52,g76
n30,g90,g64
n31,g29,g83
n32,g93,g35
n33,g21,g68
n34,g46,g79
n35,g71,g22
n36,g11,g67
n37,g66,g89
n38,g15,g73
n39,g20,g18
n40,g51,g40
n41,g90,g10
n42,g77,g19
n43,g20,g22
n44,g7,g67
n45,g97,g39
n46,g80,g8
