n70,g19,g96
n65,g56,g14
n6,g8,g5
n35,g94,g55
n4,g0,g13
n32,g51,g67
n72,g36,g45
n83,g36,g83
n74,g27,g57
n84,g27,g84
n26,g97,g56
n21,g22,g89
n60,g31,g46
n20,g36,g0
n73,g18,g96
n51,g9,g87
n69,g60,g30
n71,g93,g36
n28,g75,g29
n77,g83,g71
n14,g28,g51
n45,g31,g89
n39,g22,g44
n5,g85,g90
n23,g32,g3
n24,g64,g16
n54,g9,g1
n16,g53,g75
n82,g89,g11
n17,g27,g77
n18,g88,g26
n63,g88,g31
n9,g67,g14
n25,g59,g2
n30,g82,g35
n31,g9,g57
n10,g86,g56
n43,g5,g93
n68,g45,g4
n34,g98,g2
n8,g35,g13
n79,g29,g13
n53,g54,g0
n55,g86,g19
n38,g40,g42
n33,g41,g55
n62,g86,g3
n11,g17,g58
n27,g15,g2
n50,g20,g10
n44,g91,g1
n12,g22,g23
n67,g85,g38
n75,g41,g91
n80,g33,g61
n0,g11,g96
n22,g60,g18
n81,g12,g50
n58,g21,g34
n36,g89,g54
n42,g14,g36
n61,g20,g94
n78,g12,g18
n3,g10,g80
n29,g83,g21
n47,g19,g11
n49,g70,g73
n52,g38,g20
n59,g55,g43
n57,g18,g65
n66,g86,g98
n37,g27,g26
n13,g45,g98
n40,g32,g28
n19,g69,g77
n46,g47,g67
n7,g31,g13
n15,g3,g22
n48,g40,g60
n41,g10,g35
n76,g79,g42
n64,g33,g93
n56,g43,g70
n2,g56,g30
n1,g64,g65
