n70,g17,g89
n65,g31,g32
n6,g82,g90
n35,g87,g93
n4,g96,g1
n32,g37,g57
n72,g20,g51
n83,g60,g77
n74,g84,g24
n84,g55,g61
n26,g24,g51
n21,g83,g45
n60,g12,g24
n20,g26,g80
n73,g17,g27
n51,g49,g20
n69,g94,g65
n71,g41,g42
n28,g93,g21
n77,g86,g37
n14,g95,g86
n45,g55,g24
n39,g97,g81
n5,g43,g57
n23,g23,g38
n24,g6,g55
n54,g3,g86
n16,g54,g11
n82,g37,g63
n17,g14,g10
n18,g4,g51
n63,g13,g41
n9,g96,g63
n25,g62,g37
n30,g28,g38
n31,g58,g84
n10,g39,g15
n43,g62,g18
n68,g50,g28
n34,g41,g97
n8,g45,g75
n79,g1,g62
n53,g69,g3
n55,g31,g68
n38,g88,g71
n33,g93,g28
n62,g61,g19
n11,g65,g57
n27,g96,g0
n50,g23,g17
n44,g35,g31
n12,g55,g64
n67,g23,g74
n75,g50,g3
n80,g98,g79
n0,g78,g75
n22,g31,g4
n81,g3,g21
n58,g95,g3
n36,g55,g48
n42,g42,g21
n61,g9,g86
n78,g35,g24
n3,g47,g70
n29,g71,g17
n47,g27,g76
n49,g57,g81
n52,g46,g66
n59,g45,g93
n57,g35,g73
n66,g80,g41
n37,g84,g30
n13,g90,g35
n40,g72,g79
n19,g30,g96
n46,g8,g41
n7,g33,g47
n15,g90,g87
n48,g44,g27
n41,g97,g99
n76,g32,g0
n64,g54,g93
n56,g91,g87
n2,g96,g68
n1,g70,g14
