n70,g6,g56
n65,g29,g60
n6,g11,g40
n35,g14,g22
n4,g5,g86
n32,g36,g61
n72,g92,g77
n74,g49,g87
n26,g75,g80
n21,g83,g58
n60,g5,g90
n20,g42,g69
n73,g57,g21
n51,g55,g40
n69,g90,g78
n71,g82,g81
n28,g9,g14
n14,g54,g45
n45,g42,g37
n39,g13,g27
n5,g92,g51
n23,g87,g92
n24,g68,g73
n54,g8,g57
n16,g75,g56
n17,g72,g23
n18,g66,g58
n63,g76,g24
n9,g65,g5
n25,g52,g20
n30,g60,g89
n31,g25,g58
n10,g70,g99
n43,g54,g52
n68,g37,g26
n34,g3,g17
n8,g66,g27
n53,g65,g6
n55,g70,g83
n38,g17,g83
n33,g59,g1
n62,g2,g78
n11,g97,g50
n27,g76,g95
n50,g2,g97
n44,g13,g39
n12,g32,g15
n67,g57,g87
n75,g38,g18
n0,g23,g81
n22,g20,g45
n58,g64,g31
n36,g63,g82
n42,g15,g82
n61,g75,g52
n3,g1,g3
n29,g29,g21
n47,g74,g42
n49,g73,g61
n52,g57,g5
n59,g39,g12
n57,g19,g78
n66,g31,g94
n37,g67,g70
n13,g7,g23
n40,g88,g43
n19,g28,g27
n46,g66,g98
n7,g39,g43
n15,g53,g75
n48,g19,g40
n41,g9,g37
n64,g78,g79
n56,g2,g37
n2,g39,g53
n1,g90,g61
