n70,g28,g45
n65,g49,g7
n6,g35,g18
n35,g84,g45
n4,g71,g90
n32,g71,g7
n72,g19,g94
n74,g95,g66
n26,g42,g7
n21,g81,g60
n60,g97,g15
n20,g74,g72
n73,g35,g72
n51,g62,g40
n69,g8,g65
n71,g84,g85
n28,g0,g97
n14,g18,g91
n45,g58,g38
n39,g99,g78
n5,g61,g41
n23,g95,g28
n24,g10,g91
n54,g64,g53
n16,g18,g87
n17,g19,g29
n18,g4,g20
n63,g87,g16
n9,g33,g62
n25,g26,g85
n30,g92,g32
n31,g74,g15
n10,g25,g96
n43,g50,g23
n68,g65,g57
n34,g81,g69
n8,g7,g14
n53,g90,g57
n55,g17,g23
n38,g71,g14
n33,g16,g98
n62,g34,g49
n11,g75,g43
n27,g57,g81
n50,g4,g16
n44,g52,g67
n12,g70,g33
n67,g33,g51
n75,g9,g0
n0,g24,g37
n22,g47,g59
n58,g41,g90
n36,g32,g60
n42,g0,g12
n61,g2,g31
n3,g84,g68
n29,g1,g72
n47,g0,g5
n49,g78,g88
n52,g50,g89
n59,g75,g42
n57,g30,g33
n66,g14,g23
n37,g79,g23
n13,g77,g59
n40,g7,g79
n19,g63,g15
n46,g43,g5
n7,g55,g6
n15,g3,g41
n48,g0,g29
n41,g14,g95
n64,g68,g3
n56,g26,g91
n2,g43,g39
n1,g15,g43
