n0,g87,g7
n1,g79,g17
n2,g19,g23
n3,g88,g11
n4,g59,g61
n5,g6,g25
n6,g80,g66
n7,g67,g84
n8,g52,g11
n9,g67,g18
n10,g27,g91
n11,g90,g12
n12,g19,g24
n13,g80,g32
n14,g49,g36
n15,g43,g11
n16,g1,g80
n17,g88,g39
n18,g63,g69
n19,g94,g47
n20,g99,g0
n21,g32,g84
n22,g26,g99
n23,g40,g89
n24,g8,g85
n25,g21,g72
n26,g33,g45
n27,g18,g12
n28,g10,g22
n29,g23,g81
n30,g39,g81
n31,g18,g56
n32,g39,g48
n33,g69,g76
n34,g40,g82
n35,g1,g3
n36,g2,g3
n37,g98,g95
n38,g50,g44
n39,g4,g51
n40,g83,g39
n41,g64,g30
n42,g58,g71
n43,g63,g26
n44,g83,g41
n45,g55,g25
n46,g93,g85
n47,g19,g32
n48,g33,g22
n49,g90,g21
n50,g96,g16
n51,g87,g55
n52,g57,g35
n53,g38,g73
n54,g40,g24
n55,g89,g39
n56,g81,g17
n57,g36,g4
n58,g36,g29
n59,g30,g35
n60,g0,g46
n61,g12,g51
n62,g12,g16
n63,g59,g23
n64,g93,g1
n65,g33,g41
n66,g36,g80
