n70,g85,g34
n65,g3,g7
n6,g65,g87
n35,g2,g96
n4,g37,g88
n32,g8,g62
n26,g68,g33
n21,g5,g79
n60,g55,g71
n20,g28,g51
n51,g31,g35
n69,g37,g8
n28,g56,g63
n14,g74,g47
n45,g88,g29
n39,g4,g15
n5,g1,g46
n23,g57,g6
n24,g72,g67
n54,g1,g15
n16,g11,g87
n17,g77,g22
n18,g72,g6
n63,g3,g47
n9,g75,g80
n25,g58,g79
n30,g46,g18
n31,g98,g26
n10,g13,g50
n43,g79,g19
n68,g78,g4
n34,g84,g20
n8,g66,g27
n53,g14,g57
n55,g85,g45
n38,g63,g44
n33,g93,g87
n62,g88,g64
n11,g69,g36
n27,g57,g9
n50,g25,g15
n44,g64,g81
n12,g37,g87
n67,g67,g20
n0,g7,g33
n22,g12,g97
n58,g79,g9
n36,g34,g93
n42,g15,g49
n61,g84,g78
n3,g39,g28
n29,g10,g20
n47,g78,g68
n49,g7,g38
n52,g29,g20
n59,g34,g18
n57,g5,g66
n66,g70,g64
n37,g73,g75
n13,g10,g96
n40,g50,g86
n19,g66,g76
n46,g16,g77
n7,g42,g59
n15,g6,g60
n48,g74,g97
n41,g91,g62
n64,g94,g17
n56,g64,g78
n2,g60,g44
n1,g20,g37
