n70,g1,g87
n65,g99,g12
n6,g65,g41
n35,g19,g15
n4,g96,g62
n32,g63,g20
n72,g61,g96
n74,g47,g81
n26,g60,g92
n21,g88,g79
n60,g4,g62
n20,g86,g67
n73,g37,g68
n51,g3,g33
n69,g94,g64
n71,g55,g69
n28,g67,g62
n77,g8,g39
n14,g16,g98
n45,g26,g8
n39,g92,g66
n5,g44,g82
n23,g1,g55
n24,g32,g79
n54,g31,g14
n16,g77,g19
n17,g31,g68
n18,g17,g10
n63,g12,g82
n9,g41,g23
n25,g36,g96
n30,g81,g55
n31,g67,g21
n10,g63,g10
n43,g50,g56
n68,g97,g91
n34,g73,g32
n8,g15,g51
n79,g77,g1
n53,g43,g25
n55,g93,g48
n38,g58,g32
n33,g71,g10
n62,g55,g47
n11,g43,g76
n27,g92,g15
n50,g49,g21
n44,g28,g91
n12,g14,g32
n67,g66,g96
n75,g63,g21
n80,g2,g74
n0,g72,g92
n22,g39,g43
n58,g79,g82
n36,g0,g95
n42,g42,g24
n61,g64,g77
n78,g32,g42
n3,g71,g65
n29,g79,g80
n47,g73,g3
n49,g84,g36
n52,g45,g69
n59,g91,g0
n57,g95,g66
n66,g51,g31
n37,g35,g83
n13,g15,g96
n40,g25,g6
n19,g65,g64
n46,g45,g36
n7,g17,g76
n15,g87,g97
n48,g2,g9
n41,g84,g48
n76,g25,g42
n64,g76,g2
n56,g85,g66
n2,g94,g35
n1,g53,g89
