n70,g0,g1
n65,g20,g86
n6,g23,g86
n35,g57,g15
n4,g37,g87
n32,g24,g43
n72,g3,g31
n74,g12,g90
n26,g21,g90
n21,g19,g50
n60,g83,g75
n20,g80,g43
n73,g88,g23
n51,g19,g35
n69,g87,g0
n71,g68,g22
n28,g92,g69
n77,g31,g49
n14,g52,g24
n45,g6,g50
n39,g75,g62
n5,g53,g83
n23,g5,g37
n24,g86,g15
n54,g18,g11
n16,g37,g44
n17,g9,g27
n18,g74,g32
n63,g96,g76
n9,g51,g94
n25,g88,g13
n30,g74,g52
n31,g32,g91
n10,g72,g29
n43,g88,g71
n68,g10,g85
n34,g10,g52
n8,g83,g40
n79,g34,g77
n53,g5,g96
n55,g34,g61
n38,g7,g26
n33,g39,g77
n62,g60,g39
n11,g69,g85
n27,g70,g46
n50,g68,g53
n44,g51,g76
n12,g95,g44
n67,g51,g58
n75,g11,g21
n80,g98,g33
n0,g2,g19
n22,g73,g9
n58,g25,g68
n36,g30,g29
n42,g64,g11
n61,g32,g40
n78,g81,g16
n3,g65,g26
n29,g64,g0
n47,g48,g33
n49,g95,g43
n52,g59,g20
n59,g16,g40
n57,g61,g94
n66,g94,g1
n37,g48,g7
n13,g48,g67
n40,g54,g53
n19,g59,g26
n46,g70,g82
n7,g20,g37
n15,g10,g12
n48,g82,g23
n41,g20,g57
n76,g9,g42
n64,g22,g57
n56,g75,g36
n2,g81,g45
n1,g99,g55
