n70,g33,g48
n65,g26,g29
n6,g43,g31
n35,g58,g77
n4,g65,g42
n32,g74,g1
n72,g49,g45
n74,g8,g63
n26,g67,g26
n21,g70,g50
n60,g54,g42
n20,g10,g24
n73,g59,g75
n51,g98,g83
n69,g72,g39
n71,g99,g69
n28,g36,g97
n77,g93,g66
n14,g32,g44
n45,g38,g89
n39,g98,g14
n5,g23,g27
n23,g12,g4
n24,g26,g66
n54,g91,g87
n16,g19,g88
n17,g96,g22
n18,g18,g54
n63,g73,g96
n9,g79,g72
n25,g88,g68
n30,g55,g24
n31,g9,g88
n10,g95,g56
n43,g33,g40
n68,g98,g26
n34,g85,g81
n8,g86,g85
n79,g37,g55
n53,g83,g35
n55,g72,g62
n38,g80,g25
n33,g14,g63
n62,g59,g93
n11,g3,g74
n27,g83,g65
n50,g15,g32
n44,g98,g96
n12,g93,g32
n67,g33,g86
n75,g92,g29
n80,g90,g96
n0,g66,g64
n22,g91,g56
n81,g2,g33
n58,g15,g44
n36,g75,g21
n42,g15,g24
n61,g41,g51
n78,g34,g66
n3,g19,g47
n29,g44,g50
n47,g18,g85
n49,g59,g99
n52,g41,g7
n59,g16,g39
n57,g31,g18
n66,g43,g36
n37,g14,g2
n13,g91,g90
n40,g41,g63
n19,g53,g74
n46,g15,g41
n7,g69,g72
n15,g90,g13
n48,g38,g55
n41,g94,g63
n76,g68,g27
n64,g51,g33
n56,g20,g57
n2,g24,g95
n1,g67,g97
