n70,g75,g38
n65,g44,g89
n6,g32,g62
n35,g61,g49
n4,g18,g56
n32,g87,g27
n72,g69,g37
n74,g25,g81
n26,g39,g6
n21,g98,g85
n60,g73,g18
n20,g8,g89
n73,g69,g78
n51,g44,g1
n69,g15,g26
n71,g61,g80
n28,g67,g10
n77,g7,g13
n14,g38,g28
n45,g98,g54
n39,g25,g23
n5,g71,g57
n23,g48,g29
n24,g7,g48
n54,g99,g87
n16,g58,g1
n17,g75,g22
n18,g20,g2
n63,g11,g84
n9,g46,g53
n25,g97,g51
n30,g11,g71
n31,g78,g76
n10,g61,g78
n43,g23,g83
n68,g71,g98
n34,g20,g29
n8,g47,g0
n79,g84,g71
n53,g14,g80
n55,g4,g79
n38,g39,g83
n33,g94,g37
n62,g20,g64
n11,g2,g29
n27,g97,g2
n50,g0,g85
n44,g53,g49
n12,g96,g70
n67,g12,g8
n75,g5,g25
n80,g95,g84
n0,g54,g51
n22,g59,g90
n81,g94,g34
n58,g83,g11
n36,g30,g72
n42,g52,g89
n61,g54,g82
n78,g8,g91
n3,g88,g85
n29,g51,g39
n47,g60,g17
n49,g18,g1
n52,g84,g99
n59,g52,g33
n57,g44,g46
n66,g23,g92
n37,g28,g32
n13,g43,g30
n40,g67,g51
n19,g64,g29
n46,g60,g6
n7,g5,g18
n15,g67,g41
n48,g63,g19
n41,g90,g64
n76,g90,g51
n64,g46,g48
n56,g38,g21
n2,g3,g86
n1,g8,g43
