n0,g81,g18
n1,g15,g53
n2,g90,g53
n3,g57,g16
n4,g94,g92
n5,g56,g88
n6,g0,g90
n7,g71,g92
n8,g26,g75
n9,g85,g21
n10,g45,g74
n11,g55,g60
n12,g34,g28
n13,g72,g15
n14,g49,g15
n15,g69,g7
n16,g49,g60
n17,g10,g52
n18,g36,g87
n19,g93,g7
n20,g10,g0
n21,g38,g67
n22,g64,g20
n23,g98,g86
n24,g37,g76
n25,g6,g42
n26,g24,g48
n27,g65,g30
n28,g60,g30
n29,g25,g71
n30,g57,g99
n31,g77,g25
n32,g7,g16
n33,g25,g12
n34,g16,g12
n35,g7,g65
n36,g7,g76
n37,g17,g58
n38,g14,g90
n39,g46,g32
n40,g58,g45
n41,g31,g46
n42,g82,g18
n43,g76,g4
n44,g19,g9
n45,g32,g73
n46,g40,g96
n47,g99,g18
n48,g13,g78
n49,g30,g77
n50,g6,g28
n51,g9,g36
n52,g27,g11
n53,g71,g49
n54,g66,g91
n55,g92,g17
n56,g55,g14
n57,g4,g65
n58,g43,g20
n59,g10,g83
n60,g86,g12
n61,g77,g20
n62,g34,g47
n63,g31,g60
n64,g77,g4
n65,g32,g47
n66,g16,g20
n67,g32,g71
