n70,g99,g41
n6,g23,g57
n4,g4,g10
n22,g95,g35
n21,g35,g24
n60,g99,g56
n79,g88,g17
n74,g81,g66
n69,g25,g26
n28,g67,g11
n14,g92,g3
n45,g16,g0
n5,g98,g86
n23,g6,g29
n24,g63,g76
n17,g84,g39
n54,g74,g4
n77,g16,g56
n63,g21,g7
n9,g59,g26
n25,g87,g45
n10,g87,g96
n68,g37,g1
n34,g41,g11
n72,g95,g68
n73,g97,g32
n55,g22,g45
n44,g49,g15
n16,g49,g38
n80,g11,g92
n81,g5,g7
n75,g7,g83
n66,g48,g30
n47,g3,g41
n52,g33,g29
n59,g44,g72
n57,g64,g13
n71,g19,g96
n37,g48,g96
n31,g83,g87
n19,g38,g24
n46,g88,g47
n65,g17,g18
n85,g77,g35
n1,g26,g81
n84,g84,g95
n32,g45,g62
n26,g98,g49
n20,g21,g77
n53,g13,g73
n56,g71,g37
n76,g82,g73
n38,g91,g11
n13,g88,g29
n67,g13,g18
n41,g81,g41
n18,g71,g84
n11,g46,g2
n30,g80,g21
n35,g4,g43
n8,g33,g99
n83,g89,g79
n39,g33,g16
n33,g72,g61
n27,g98,g69
n50,g3,g20
n12,g63,g14
n82,g29,g98
n0,g99,g66
n43,g76,g60
n58,g81,g28
n36,g55,g18
n42,g42,g14
n61,g67,g72
n78,g28,g30
n3,g96,g9
n29,g26,g16
n49,g71,g73
n62,g28,g89
n40,g60,g26
n51,g7,g63
n7,g6,g4
n15,g2,g61
n48,g25,g0
n64,g97,g8
n2,g18,g44
