n0,g12,g19
n1,g96,g77
n2,g46,g25
n3,g22,g95
n4,g31,g9
n5,g9,g86
n6,g66,g80
n7,g68,g77
n8,g59,g72
n9,g56,g68
n10,g65,g85
n11,g65,g82
n12,g56,g79
n13,g48,g62
n14,g9,g42
n15,g1,g18
n16,g51,g81
n17,g65,g7
n18,g85,g31
n19,g71,g70
n20,g8,g87
n21,g93,g29
n22,g42,g12
n23,g23,g96
n24,g19,g5
n25,g91,g62
n26,g45,g70
n27,g2,g8
n28,g87,g4
n29,g69,g47
n30,g89,g8
n31,g46,g1
n32,g5,g45
n33,g16,g94
n34,g52,g78
n35,g76,g81
n36,g99,g27
n37,g35,g66
n38,g66,g73
n39,g12,g36
n40,g31,g39
n41,g34,g15
n42,g17,g93
n43,g5,g46
n44,g46,g90
n45,g7,g37
n46,g10,g27
n47,g22,g78
n48,g88,g61
n49,g10,g62
n50,g99,g73
n51,g70,g31
n52,g42,g53
n53,g38,g25
n54,g1,g69
n55,g5,g62
n56,g81,g66
n57,g78,g95
