n0,g31,g13
n1,g28,g85
n2,g2,g68
n3,g84,g69
n4,g17,g4
n5,g15,g69
n6,g92,g33
n7,g8,g15
n8,g86,g6
n9,g8,g69
n10,g53,g17
n11,g37,g43
n12,g4,g30
n13,g37,g58
n14,g23,g42
n15,g39,g4
n16,g95,g76
n17,g33,g7
n18,g92,g49
n19,g22,g52
n20,g86,g56
n21,g75,g49
n22,g21,g22
n23,g80,g25
n24,g62,g73
n25,g39,g25
n26,g82,g16
n27,g20,g47
n28,g82,g44
n29,g91,g18
n30,g0,g41
n31,g23,g51
n32,g73,g47
n33,g66,g26
n34,g4,g86
n35,g61,g89
n36,g68,g84
n37,g45,g26
n38,g34,g5
n39,g77,g83
n40,g78,g37
n41,g48,g35
n42,g21,g3
n43,g35,g42
n44,g41,g10
n45,g80,g95
n46,g20,g13
n47,g15,g9
n48,g98,g61
n49,g66,g5
n50,g78,g64
n51,g51,g44
n52,g74,g6
n53,g57,g16
n54,g87,g26
n55,g95,g26
n56,g16,g40
n57,g76,g40
n58,g32,g64
n59,g98,g79
n60,g16,g67
n61,g31,g97
n62,g6,g69
n63,g28,g98
n64,g2,g31
n65,g68,g63
