n0,g1,g86
n1,g76,g50
n2,g50,g58
n3,g4,g68
n4,g22,g37
n5,g88,g92
n6,g34,g93
n7,g34,g43
n8,g28,g94
n9,g75,g41
n10,g23,g26
n11,g50,g15
n12,g43,g15
n13,g17,g1
n14,g1,g60
n15,g52,g71
n16,g34,g26
n17,g44,g72
n18,g94,g72
n19,g74,g16
n20,g59,g9
n21,g73,g58
n22,g75,g82
n23,g77,g2
n24,g91,g69
n25,g67,g53
n26,g54,g39
n27,g56,g49
n28,g53,g63
n29,g67,g79
n30,g55,g20
n31,g21,g90
n32,g81,g69
n33,g86,g70
n34,g98,g78
n35,g88,g55
n36,g36,g99
n37,g76,g87
n38,g98,g44
n39,g50,g66
n40,g27,g70
n41,g0,g94
n42,g25,g95
n43,g0,g85
n44,g87,g48
n45,g22,g35
n46,g79,g7
n47,g18,g64
n48,g73,g25
n49,g99,g24
n50,g18,g79
n51,g19,g42
n52,g81,g5
n53,g61,g85
n54,g99,g60
n55,g35,g21
n56,g17,g40
n57,g9,g75
n58,g32,g3
n59,g29,g54
n60,g16,g24
n61,g52,g26
n62,g70,g69
n63,g29,g48
n64,g36,g46
n65,g91,g21
