n70,g92,g25
n65,g73,g15
n6,g47,g96
n35,g9,g13
n4,g88,g50
n32,g92,g99
n72,g77,g88
n74,g84,g24
n26,g63,g8
n21,g37,g17
n60,g22,g23
n20,g19,g14
n73,g29,g6
n51,g79,g88
n69,g8,g57
n71,g66,g61
n28,g66,g1
n14,g68,g2
n45,g91,g99
n39,g14,g48
n5,g42,g67
n23,g43,g48
n24,g70,g47
n54,g21,g0
n16,g39,g4
n17,g8,g81
n18,g12,g80
n63,g36,g13
n9,g38,g61
n25,g35,g40
n30,g79,g0
n31,g23,g17
n10,g69,g10
n43,g50,g22
n68,g62,g47
n34,g88,g7
n8,g65,g39
n53,g78,g39
n55,g93,g32
n38,g76,g61
n33,g53,g9
n62,g85,g20
n11,g94,g54
n27,g38,g95
n50,g69,g46
n44,g17,g58
n12,g71,g29
n67,g19,g11
n75,g75,g42
n0,g44,g66
n22,g94,g69
n58,g62,g99
n36,g64,g41
n42,g8,g58
n61,g80,g13
n3,g32,g29
n29,g21,g72
n47,g17,g98
n49,g81,g87
n52,g33,g55
n59,g98,g33
n57,g97,g43
n66,g37,g63
n37,g79,g81
n13,g85,g89
n40,g23,g76
n19,g81,g7
n46,g48,g56
n7,g38,g96
n15,g58,g6
n48,g3,g17
n41,g40,g85
n76,g24,g2
n64,g80,g23
n56,g64,g78
n2,g97,g48
n1,g65,g30
