n70,g19,g90
n65,g59,g90
n6,g55,g60
n35,g77,g48
n4,g25,g60
n32,g32,g64
n72,g27,g86
n74,g0,g31
n26,g7,g36
n21,g94,g71
n60,g27,g76
n20,g85,g10
n73,g14,g7
n51,g46,g17
n69,g30,g19
n71,g86,g77
n28,g52,g6
n14,g89,g24
n45,g9,g2
n39,g19,g84
n5,g80,g17
n23,g7,g4
n24,g67,g88
n54,g16,g81
n16,g48,g91
n17,g43,g40
n18,g91,g16
n63,g95,g57
n9,g56,g20
n25,g6,g72
n30,g9,g57
n31,g80,g4
n10,g41,g23
n43,g79,g78
n68,g94,g29
n34,g8,g23
n8,g17,g51
n53,g30,g15
n55,g87,g23
n38,g12,g61
n33,g22,g81
n62,g14,g29
n11,g9,g15
n27,g35,g32
n50,g80,g87
n44,g34,g20
n12,g23,g53
n67,g83,g43
n75,g12,g90
n0,g41,g76
n22,g31,g39
n58,g20,g51
n36,g44,g9
n42,g30,g57
n61,g52,g8
n3,g75,g68
n29,g81,g52
n47,g26,g98
n49,g60,g95
n52,g37,g76
n59,g7,g31
n57,g92,g81
n66,g79,g20
n37,g56,g58
n13,g5,g13
n40,g44,g91
n19,g67,g86
n46,g34,g13
n7,g73,g31
n15,g32,g21
n48,g14,g18
n41,g57,g5
n76,g3,g84
n64,g2,g73
n56,g77,g44
n2,g37,g70
n1,g23,g62
