n0,g6,g27
n1,g89,g61
n2,g56,g65
n3,g64,g10
n4,g13,g69
n5,g11,g4
n6,g17,g42
n7,g72,g75
n8,g9,g55
n9,g27,g93
n10,g17,g58
n11,g31,g17
n12,g25,g49
n13,g21,g96
n14,g84,g42
n15,g93,g16
n16,g79,g20
n17,g50,g90
n18,g23,g44
n19,g76,g13
n20,g80,g27
n21,g64,g28
n22,g59,g58
n23,g59,g79
n24,g79,g70
n25,g54,g34
n26,g81,g38
n27,g33,g64
n28,g80,g5
n29,g40,g16
n30,g81,g66
n31,g70,g66
n32,g26,g82
n33,g64,g59
n34,g5,g58
n35,g54,g75
n36,g65,g67
n37,g49,g81
n38,g87,g10
n39,g15,g98
n40,g99,g31
n41,g40,g48
n42,g20,g66
n43,g35,g49
n44,g16,g79
n45,g13,g19
n46,g50,g60
n47,g4,g66
n48,g37,g16
n49,g23,g18
n50,g19,g23
n51,g19,g37
n52,g94,g72
n53,g45,g89
n54,g20,g16
n55,g57,g31
n56,g77,g65
