n70,g24,g69
n65,g91,g46
n6,g33,g73
n35,g95,g72
n4,g97,g36
n32,g43,g74
n26,g92,g28
n21,g33,g26
n60,g53,g10
n20,g59,g81
n51,g77,g17
n69,g48,g78
n28,g69,g68
n14,g15,g37
n45,g61,g83
n39,g14,g15
n5,g43,g93
n23,g64,g14
n24,g60,g0
n54,g66,g80
n16,g61,g38
n17,g57,g25
n18,g68,g12
n63,g91,g19
n9,g44,g71
n25,g64,g85
n30,g90,g93
n31,g9,g91
n10,g39,g1
n43,g77,g60
n68,g78,g7
n34,g72,g6
n8,g24,g34
n53,g26,g16
n55,g7,g64
n38,g20,g26
n33,g62,g98
n62,g69,g29
n11,g79,g17
n27,g90,g46
n50,g60,g49
n44,g20,g51
n12,g30,g19
n67,g41,g27
n0,g62,g37
n22,g76,g8
n58,g9,g92
n36,g96,g31
n42,g25,g2
n61,g3,g13
n3,g70,g10
n29,g1,g73
n47,g56,g38
n49,g80,g99
n52,g17,g69
n59,g2,g74
n57,g30,g51
n66,g63,g82
n37,g80,g49
n13,g87,g10
n40,g49,g94
n19,g39,g0
n46,g19,g79
n7,g74,g85
n15,g88,g34
n48,g38,g30
n41,g24,g8
n64,g39,g30
n56,g98,g42
n2,g87,g78
n1,g16,g78
