n70,g91,g38
n6,g78,g33
n4,g20,g55
n22,g19,g57
n21,g0,g28
n60,g87,g91
n79,g49,g60
n74,g40,g86
n69,g27,g18
n28,g35,g39
n14,g16,g15
n45,g48,g86
n5,g98,g53
n23,g9,g30
n24,g82,g96
n17,g29,g31
n54,g7,g99
n77,g21,g34
n63,g59,g0
n9,g58,g6
n25,g97,g42
n87,g4,g71
n10,g86,g49
n68,g62,g21
n34,g71,g0
n72,g64,g92
n73,g13,g38
n55,g32,g8
n44,g82,g59
n16,g87,g23
n80,g72,g70
n81,g34,g3
n75,g40,g55
n66,g23,g13
n47,g18,g50
n52,g16,g91
n59,g3,g16
n57,g80,g95
n71,g54,g70
n37,g21,g77
n31,g69,g70
n19,g74,g22
n46,g44,g55
n65,g62,g61
n85,g23,g56
n1,g75,g54
n84,g18,g19
n32,g69,g93
n26,g73,g8
n20,g99,g78
n53,g2,g1
n56,g98,g4
n76,g0,g24
n38,g33,g24
n13,g86,g9
n67,g47,g12
n41,g28,g62
n18,g7,g8
n11,g43,g53
n30,g70,g67
n35,g98,g14
n8,g61,g53
n83,g98,g66
n39,g93,g83
n33,g77,g55
n27,g6,g25
n50,g72,g46
n12,g63,g27
n82,g35,g77
n0,g93,g41
n43,g96,g46
n58,g4,g95
n36,g57,g99
n42,g76,g94
n61,g6,g10
n78,g29,g76
n3,g5,g93
n29,g33,g21
n49,g84,g33
n86,g68,g49
n62,g6,g56
n40,g81,g47
n51,g29,g8
n7,g5,g51
n15,g73,g25
n48,g3,g13
n64,g87,g44
n2,g68,g39
