n70,g88,g39
n6,g48,g18
n4,g2,g84
n22,g25,g46
n21,g54,g12
n60,g62,g3
n79,g84,g40
n74,g16,g72
n69,g66,g18
n28,g56,g58
n14,g89,g88
n45,g40,g68
n5,g16,g68
n23,g13,g67
n24,g88,g82
n17,g34,g96
n54,g97,g4
n77,g57,g64
n63,g97,g2
n9,g16,g60
n25,g56,g19
n87,g65,g91
n10,g37,g9
n68,g2,g13
n34,g75,g32
n72,g12,g51
n73,g73,g2
n55,g0,g71
n44,g94,g71
n16,g75,g31
n80,g58,g3
n81,g56,g35
n75,g72,g68
n66,g81,g73
n47,g72,g6
n52,g6,g82
n59,g11,g72
n57,g25,g30
n71,g17,g69
n37,g12,g77
n31,g74,g7
n19,g0,g80
n46,g73,g11
n65,g67,g24
n85,g93,g12
n1,g72,g61
n84,g15,g1
n32,g88,g30
n26,g39,g80
n20,g38,g33
n53,g48,g66
n56,g48,g6
n76,g31,g10
n38,g99,g22
n13,g32,g29
n67,g77,g97
n41,g3,g4
n18,g31,g13
n11,g92,g49
n30,g34,g74
n35,g12,g0
n8,g44,g9
n83,g90,g79
n39,g86,g37
n33,g24,g59
n27,g39,g19
n50,g36,g74
n12,g62,g69
n82,g87,g77
n0,g67,g73
n43,g75,g20
n58,g59,g18
n36,g21,g62
n42,g56,g5
n61,g73,g10
n78,g66,g96
n3,g67,g56
n29,g58,g81
n49,g57,g68
n86,g54,g75
n62,g77,g70
n40,g16,g67
n51,g37,g90
n7,g6,g13
n15,g15,g14
n48,g0,g64
n64,g74,g89
n2,g0,g38
