n0,g17,g56
n1,g96,g99
n2,g42,g2
n3,g69,g17
n4,g92,g83
n5,g0,g67
n6,g18,g50
n7,g93,g17
n8,g5,g46
n9,g38,g94
n10,g67,g32
n11,g31,g66
n12,g25,g2
n13,g41,g86
n14,g8,g56
n15,g20,g0
n16,g74,g71
n17,g69,g43
n18,g82,g25
n19,g71,g87
n20,g60,g57
n21,g87,g31
n22,g58,g3
n23,g12,g77
n24,g60,g9
n25,g3,g62
n26,g50,g69
n27,g88,g27
n28,g3,g2
n29,g16,g27
n30,g21,g20
n31,g47,g7
n32,g73,g89
n33,g64,g8
n34,g88,g85
n35,g76,g47
n36,g83,g45
n37,g76,g29
n38,g13,g58
n39,g97,g52
n40,g29,g94
n41,g15,g87
n42,g6,g74
n43,g57,g0
n44,g42,g15
n45,g89,g96
n46,g82,g88
n47,g55,g76
n48,g88,g29
n49,g58,g62
n50,g6,g86
n51,g56,g10
n52,g87,g8
n53,g49,g14
n54,g53,g15
