n0,g8,g79
n1,g15,g32
n2,g18,g87
n3,g99,g62
n4,g38,g48
n5,g25,g42
n6,g72,g91
n7,g25,g31
n8,g22,g5
n9,g81,g9
n10,g31,g1
n11,g83,g13
n12,g35,g51
n13,g10,g37
n14,g47,g85
n15,g93,g48
n16,g56,g55
n17,g69,g62
n18,g38,g87
n19,g38,g3
n20,g25,g23
n21,g15,g96
n22,g10,g29
n23,g16,g77
n24,g48,g18
n25,g61,g65
n26,g90,g34
n27,g57,g45
n28,g39,g95
n29,g94,g82
n30,g78,g49
n31,g73,g87
n32,g14,g97
n33,g27,g92
n34,g32,g85
n35,g99,g59
n36,g74,g85
n37,g86,g95
n38,g98,g56
n39,g21,g58
n40,g99,g25
n41,g86,g58
n42,g40,g55
n43,g64,g75
n44,g46,g59
n45,g8,g22
n46,g11,g56
n47,g49,g30
n48,g12,g85
n49,g98,g5
n50,g8,g4
n51,g82,g33
n52,g9,g32
n53,g70,g61
n54,g10,g48
