n0,g30,g47
n1,g6,g59
n2,g66,g78
n3,g75,g87
n4,g36,g28
n5,g25,g11
n6,g63,g76
n7,g24,g94
n8,g55,g24
n9,g3,g64
n10,g89,g51
n11,g35,g80
n12,g94,g28
n13,g66,g55
n14,g32,g75
n15,g93,g27
n16,g8,g83
n17,g0,g9
n18,g30,g8
n19,g16,g75
n20,g24,g90
n21,g74,g57
n22,g61,g11
n23,g27,g21
n24,g75,g1
n25,g4,g59
n26,g96,g46
n27,g23,g91
n28,g60,g12
n29,g15,g81
n30,g72,g61
n31,g61,g67
n32,g78,g55
n33,g76,g72
n34,g24,g40
n35,g99,g27
n36,g49,g97
n37,g20,g61
n38,g17,g32
n39,g43,g94
n40,g29,g80
n41,g31,g85
n42,g19,g93
n43,g31,g84
n44,g5,g1
n45,g14,g82
n46,g51,g1
n47,g69,g76
n48,g77,g61
n49,g8,g39
n50,g98,g84
n51,g81,g78
n52,g68,g63
n53,g95,g47
n54,g78,g60
