n0,g14,g62
n1,g30,g31
n2,g1,g6
n3,g54,g93
n4,g63,g86
n5,g11,g85
n6,g78,g64
n7,g86,g36
n8,g13,g95
n9,g39,g84
n10,g34,g83
n11,g47,g88
n12,g89,g50
n13,g11,g60
n14,g60,g89
n15,g79,g51
n16,g83,g0
n17,g22,g90
n18,g25,g0
n19,g81,g96
n20,g43,g29
n21,g48,g46
n22,g72,g12
n23,g89,g40
n24,g83,g48
n25,g85,g17
n26,g57,g30
n27,g29,g52
n28,g56,g25
n29,g73,g8
n30,g82,g24
n31,g17,g70
n32,g79,g40
n33,g54,g42
n34,g21,g33
n35,g98,g64
n36,g36,g96
n37,g14,g50
n38,g11,g38
n39,g54,g79
n40,g42,g4
n41,g42,g80
n42,g82,g74
n43,g30,g19
n44,g42,g48
