n0,g32,g93
n1,g11,g95
n2,g57,g12
n3,g31,g71
n4,g9,g67
n5,g12,g13
n6,g18,g52
n7,g49,g14
n8,g67,g86
n9,g96,g90
n10,g62,g51
n11,g92,g63
n12,g0,g10
n13,g80,g82
n14,g32,g89
n15,g36,g9
n16,g11,g27
n17,g23,g90
n18,g19,g82
n19,g0,g21
n20,g25,g42
n21,g49,g34
n22,g87,g71
n23,g63,g4
n24,g32,g8
n25,g35,g46
n26,g69,g3
n27,g58,g73
n28,g13,g72
n29,g44,g0
n30,g56,g17
n31,g7,g21
n32,g52,g43
n33,g13,g39
n34,g77,g6
n35,g20,g39
n36,g25,g0
n37,g76,g56
n38,g22,g91
n39,g38,g72
n40,g20,g95
n41,g87,g52
n42,g84,g72
n43,g22,g82
n44,g63,g56
n45,g15,g91
n46,g54,g88
n47,g59,g6
n48,g72,g29
n49,g61,g47
n50,g7,g85
n51,g40,g11
n52,g13,g22
n53,g18,g86
n54,g93,g15
n55,g45,g74
n56,g5,g6
n57,g90,g43
n58,g26,g21
n59,g71,g13
n60,g88,g66
n61,g75,g31
n62,g96,g52
n63,g91,g36
n64,g6,g16
n65,g70,g55
n66,g9,g88
n67,g0,g58
