n0,g11,g24
n1,g73,g68
n2,g33,g69
n3,g58,g90
n4,g2,g46
n5,g44,g37
n6,g43,g63
n7,g68,g71
n8,g26,g25
n9,g91,g1
n10,g49,g42
n11,g4,g31
n12,g81,g30
n13,g12,g53
n14,g33,g24
n15,g27,g11
n16,g9,g94
n17,g21,g80
n18,g14,g56
n19,g23,g85
n20,g89,g19
n21,g30,g43
n22,g53,g76
n23,g96,g81
n24,g13,g30
n25,g35,g47
n26,g34,g66
n27,g18,g23
n28,g67,g28
n29,g34,g45
n30,g67,g33
n31,g48,g77
n32,g31,g13
n33,g16,g86
n34,g70,g23
n35,g27,g69
n36,g34,g80
n37,g44,g16
n38,g90,g70
n39,g48,g17
n40,g6,g82
n41,g2,g10
n42,g61,g94
n43,g49,g44
n44,g69,g19
n45,g26,g94
n46,g67,g16
n47,g43,g20
n48,g43,g57
n49,g71,g7
n50,g54,g25
n51,g49,g21
n52,g47,g28
n53,g32,g78
n54,g26,g37
n55,g81,g46
n56,g53,g97
