n0,g23,g8
n1,g35,g27
n2,g12,g42
n3,g0,g86
n4,g70,g26
n5,g97,g29
n6,g20,g32
n7,g69,g24
n8,g45,g78
n9,g46,g91
n10,g27,g69
n11,g52,g31
n12,g13,g81
n13,g51,g50
n14,g29,g32
n15,g77,g55
n16,g95,g24
n17,g84,g93
n18,g45,g89
n19,g49,g44
n20,g17,g12
n21,g25,g8
n22,g45,g44
n23,g75,g77
n24,g39,g5
n25,g86,g71
n26,g25,g35
n27,g77,g28
n28,g72,g39
n29,g66,g5
n30,g43,g25
n31,g12,g33
n32,g76,g9
n33,g15,g31
n34,g71,g9
n35,g53,g0
n36,g81,g18
n37,g69,g32
n38,g34,g70
n39,g22,g98
n40,g23,g62
n41,g48,g39
n42,g67,g61
n43,g0,g25
n44,g45,g3
n45,g7,g50
n46,g72,g99
n47,g90,g72
n48,g81,g16
n49,g59,g72
n50,g26,g80
n51,g89,g46
n52,g36,g4
n53,g63,g48
n54,g26,g50
n55,g9,g27
n56,g90,g11
n57,g19,g95
n58,g52,g12
n59,g40,g57
n60,g28,g51
n61,g98,g33
n62,g7,g92
n63,g84,g15
n64,g72,g88
n65,g92,g74
n66,g57,g2
n67,g73,g28
n68,g23,g99
