n70,g74,g79
n65,g8,g65
n6,g80,g12
n35,g63,g62
n4,g69,g33
n32,g12,g15
n72,g36,g45
n83,g92,g24
n74,g76,g85
n26,g19,g4
n21,g44,g8
n60,g40,g44
n20,g29,g4
n73,g4,g88
n51,g25,g5
n69,g62,g59
n71,g0,g41
n28,g96,g46
n77,g69,g50
n14,g36,g56
n45,g97,g87
n39,g19,g53
n5,g38,g3
n23,g92,g48
n24,g91,g49
n54,g53,g23
n16,g68,g9
n82,g70,g3
n17,g82,g23
n18,g50,g20
n63,g87,g98
n9,g76,g42
n25,g21,g83
n30,g93,g91
n31,g47,g71
n10,g88,g70
n43,g11,g46
n68,g32,g88
n34,g40,g34
n8,g51,g24
n79,g71,g59
n53,g93,g36
n55,g14,g67
n38,g84,g53
n33,g41,g15
n62,g4,g17
n11,g94,g82
n27,g14,g97
n50,g19,g15
n44,g8,g97
n12,g9,g63
n67,g92,g86
n75,g67,g38
n80,g75,g97
n0,g39,g88
n22,g29,g2
n81,g56,g1
n58,g57,g67
n36,g37,g88
n42,g41,g56
n61,g90,g24
n78,g82,g26
n3,g87,g10
n29,g9,g47
n47,g30,g45
n49,g83,g92
n52,g36,g67
n59,g62,g58
n57,g17,g53
n66,g74,g40
n37,g72,g38
n13,g57,g61
n40,g71,g63
n19,g18,g98
n46,g51,g87
n7,g79,g26
n15,g33,g62
n48,g30,g83
n41,g43,g87
n76,g0,g49
n64,g53,g57
n56,g49,g40
n2,g22,g52
n1,g71,g31
