n0,g32,g41
n1,g80,g47
n2,g1,g83
n3,g28,g61
n4,g40,g12
n5,g14,g91
n6,g6,g93
n7,g14,g67
n8,g37,g21
n9,g72,g51
n10,g82,g93
n11,g18,g5
n12,g86,g96
n13,g74,g70
n14,g13,g3
n15,g1,g76
n16,g47,g31
n17,g82,g21
n18,g40,g34
n19,g50,g63
n20,g44,g42
n21,g25,g46
n22,g41,g0
n23,g45,g54
n24,g89,g24
n25,g54,g4
n26,g50,g36
n27,g99,g81
n28,g92,g20
n29,g19,g73
n30,g31,g74
n31,g98,g91
n32,g49,g51
n33,g29,g33
n34,g99,g26
n35,g0,g48
n36,g96,g88
n37,g97,g78
n38,g87,g34
n39,g56,g88
n40,g45,g17
n41,g53,g66
n42,g69,g44
n43,g23,g24
n44,g60,g29
n45,g83,g54
n46,g79,g84
n47,g2,g78
n48,g70,g94
n49,g13,g25
n50,g84,g22
n51,g68,g18
n52,g90,g92
n53,g33,g4
n54,g24,g19
n55,g46,g35
n56,g54,g17
n57,g94,g99
n58,g63,g54
n59,g82,g51
n60,g71,g75
n61,g63,g44
n62,g85,g41
n63,g50,g64
