n0,g45,g0
n1,g28,g60
n2,g6,g91
n3,g41,g55
n4,g15,g40
n5,g11,g12
n6,g88,g87
n7,g11,g78
n8,g29,g93
n9,g27,g58
n10,g17,g31
n11,g91,g74
n12,g15,g14
n13,g30,g59
n14,g55,g11
n15,g93,g66
n16,g91,g19
n17,g21,g11
n18,g71,g87
n19,g43,g47
n20,g22,g6
n21,g81,g58
n22,g43,g39
n23,g88,g63
n24,g9,g65
n25,g10,g1
n26,g23,g39
n27,g60,g13
n28,g91,g65
n29,g38,g28
n30,g22,g97
n31,g14,g51
n32,g92,g76
n33,g37,g23
n34,g66,g2
n35,g56,g29
n36,g86,g71
n37,g86,g81
n38,g69,g36
n39,g55,g66
n40,g46,g16
n41,g72,g79
n42,g38,g5
n43,g16,g45
n44,g10,g53
n45,g77,g57
n46,g38,g31
n47,g51,g4
n48,g44,g94
n49,g86,g53
n50,g26,g0
n51,g14,g26
n52,g7,g74
n53,g16,g22
n54,g68,g3
n55,g71,g59
n56,g82,g13
n57,g89,g52
n58,g68,g79
n59,g79,g20
n60,g63,g10
n61,g82,g57
n62,g66,g78
n63,g15,g97
