n0,g19,g47
n1,g76,g39
n2,g7,g63
n3,g48,g60
n4,g46,g56
n5,g60,g41
n6,g4,g42
n7,g56,g36
n8,g3,g24
n9,g56,g83
n10,g70,g73
n11,g35,g71
n12,g36,g7
n13,g60,g26
n14,g69,g25
n15,g2,g86
n16,g8,g11
n17,g6,g5
n18,g57,g52
n19,g45,g92
n20,g65,g9
n21,g52,g72
n22,g78,g87
n23,g30,g37
n24,g39,g7
n25,g61,g74
n26,g74,g72
n27,g51,g18
n28,g42,g63
n29,g44,g62
n30,g67,g69
n31,g87,g25
n32,g13,g72
n33,g70,g26
n34,g62,g38
n35,g27,g18
n36,g19,g74
n37,g96,g31
n38,g75,g81
n39,g45,g58
n40,g23,g90
n41,g54,g62
n42,g68,g35
n43,g12,g60
n44,g2,g3
n45,g30,g24
n46,g30,g69
n47,g35,g99
n48,g79,g76
n49,g52,g33
n50,g45,g50
n51,g98,g40
n52,g6,g49
n53,g99,g33
n54,g18,g1
n55,g63,g19
n56,g18,g33
n57,g96,g16
n58,g35,g10
n59,g91,g69
n60,g88,g20
n61,g71,g25
n62,g99,g50
n63,g5,g26
