n0,g71,g37
n1,g79,g19
n2,g40,g22
n3,g75,g24
n4,g21,g38
n5,g15,g92
n6,g4,g16
n7,g85,g68
n8,g99,g91
n9,g0,g19
n10,g95,g55
n11,g4,g56
n12,g63,g93
n13,g40,g67
n14,g80,g40
n15,g62,g71
n16,g33,g78
n17,g85,g52
n18,g60,g72
n19,g36,g17
n20,g17,g3
n21,g85,g54
n22,g72,g43
n23,g48,g56
n24,g42,g30
n25,g8,g95
n26,g83,g30
n27,g96,g50
n28,g81,g89
n29,g61,g58
n30,g55,g54
n31,g28,g88
n32,g8,g58
n33,g36,g12
n34,g8,g2
n35,g24,g31
n36,g5,g71
n37,g36,g26
n38,g81,g26
n39,g34,g62
n40,g97,g53
n41,g70,g1
n42,g78,g12
n43,g71,g8
n44,g3,g28
n45,g75,g4
n46,g47,g9
n47,g23,g76
n48,g95,g92
n49,g53,g21
n50,g77,g57
n51,g12,g27
