n0,g31,g87
n1,g16,g46
n2,g38,g43
n3,g13,g1
n4,g5,g51
n5,g41,g83
n6,g58,g71
n7,g41,g2
n8,g53,g83
n9,g56,g74
n10,g74,g11
n11,g33,g5
n12,g44,g4
n13,g51,g89
n14,g58,g29
n15,g81,g36
n16,g5,g57
n17,g48,g69
n18,g48,g26
n19,g3,g26
n20,g35,g95
n21,g19,g66
n22,g91,g45
n23,g21,g30
n24,g82,g57
n25,g80,g53
n26,g35,g63
n27,g95,g83
n28,g12,g41
n29,g98,g59
n30,g53,g0
n31,g34,g71
n32,g0,g95
n33,g9,g69
n34,g24,g96
n35,g81,g24
n36,g79,g43
n37,g62,g6
n38,g95,g69
n39,g95,g66
n40,g25,g98
n41,g34,g69
n42,g37,g8
n43,g85,g41
n44,g21,g23
n45,g33,g57
n46,g31,g83
n47,g70,g98
n48,g6,g43
n49,g93,g39
n50,g85,g29
n51,g33,g42
