n0,g34,g0
n1,g36,g32
n2,g39,g75
n3,g61,g78
n4,g53,g7
n5,g48,g30
n6,g68,g20
n7,g59,g92
n8,g81,g35
n9,g50,g87
n10,g9,g40
n11,g14,g47
n12,g17,g94
n13,g28,g64
n14,g41,g56
n15,g23,g87
n16,g28,g91
n17,g29,g71
n18,g54,g25
n19,g70,g60
n20,g1,g30
n21,g72,g84
n22,g31,g57
n23,g10,g71
n24,g92,g19
n25,g35,g30
n26,g84,g99
n27,g12,g22
n28,g18,g29
n29,g50,g57
n30,g79,g85
n31,g84,g11
n32,g7,g17
n33,g48,g19
n34,g80,g61
n35,g53,g8
n36,g73,g75
n37,g91,g67
n38,g8,g48
n39,g62,g15
n40,g22,g28
n41,g85,g37
n42,g77,g57
n43,g96,g10
n44,g14,g94
n45,g74,g73
n46,g71,g15
n47,g22,g18
n48,g6,g12
n49,g85,g8
n50,g7,g31
n51,g73,g78
n52,g50,g3
n53,g18,g91
n54,g41,g77
n55,g97,g14
n56,g25,g22
n57,g51,g84
n58,g40,g76
n59,g26,g8
n60,g5,g0
n61,g42,g55
n62,g16,g91
n63,g58,g85
n64,g20,g56
n65,g82,g25
n66,g45,g97
n67,g1,g99
